101565
3133,3505
44232,54027
64667,48998
26172,69781
6832,27558
75625,79157
56666,48186
83931,57048
65904,68969
53043,76945
37491,5725
46300,54763
68444,96221
34812,59870
55735,48424
55549,64402
19239,89916
91798,49637
44625,47983
94016,69574
34816,13824
45846,16606
51936,64343
78498,67419
68676,77725
56890,15272
3006,11005
48642,51224
97662,49741
91695,32514
70662,38941
92023,63722
81084,14230
76290,80175
92005,6252
3517,31696
94581,5711
36929,93202
81088,38030
53770,77948
20834,51174
97577,74453
44533,30269
32137,35660
23183,11218
76761,26747
98048,72311
40232,99359
19027,63176
90559,56255
39482,74821
34598,51068
97644,28172
52106,38954
27769,92291
793,38323
43152,33952
27148,97916
83799,89637
67492,31555
70493,4170
15680,17608
77517,79989
40913,73864
62573,76807
73054,40812
66141,63060
37370,29791
62193,43440
85541,5458
22407,96679
64091,62615
4558,61071
72896,17641
15226,17088
41590,59340
34345,69211
5136,67650
27877,97589
67503,56498
97331,6749
49968,15636
2732,68807
85255,38014
77281,3859
95366,15402
90554,23576
97266,56107
70559,3746
72260,46679
86192,21868
44550,72711
30381,17381
16013,73797
10620,68319
67045,5281
21045,64425
50338,66560
13168,89735
5135,26385
22791,81406
1854,38375
66007,64533
81007,56239
61498,96164
6702,25395
85187,65149
57736,6814
84068,6588
67970,67518
44089,88486
66511,67039
77848,38559
78359,2345
47158,25041
75934,17543
25125,30941
2011,83356
19908,65397
9592,56814
50434,23217
93315,51850
64131,49906
26942,71300
51058,96371
55358,97924
32050,12504
10039,74715
84266,49879
67981,35615
97410,81741
88650,99487
644,64800
96161,7171
94166,22335
65449,17816
94650,27454
89620,96227
15994,65896
73458,21737
7462,49886
99407,71717
15022,97139
95881,59370
40267,42138
68083,6278
22782,23176
22435,99347
85891,8112
34865,91973
41816,76728
84511,67943
58742,57904
59045,60784
55445,56785
91569,101141
83654,65980
32930,50023
80928,57929
44583,69680
25949,52341
33152,19812
81072,31414
71112,54726
83445,25512
86939,62632
68079,98118
99863,30959
31033,83223
44126,91832
39205,84389
94300,51714
71614,29200
14675,37050
17828,21462
5807,74323
16198,15860
50156,27453
27148,72465
61318,1382
70564,88726
29159,21830
4381,34487
61359,40574
40082,4383
68463,10792
54312,86864
48049,46958
43891,19889
18840,51190
12993,12294
13793,66254
35602,85142
88598,15466
51893,7987
25642,74923
62051,6483
30937,18229
48251,45072
9570,63626
12680,86575
8215,29345
11702,61856
99201,16545
22840,46651
99509,6115
96876,75810
33699,61167
23010,53595
46895,66810
47254,33642
48662,14636
57265,48255
98108,78124
52317,28723
81754,30542
66203,77859
38207,31235
18431,28160
64320,9817
50839,64477
30873,101378
82018,48288
7824,15695
80985,81912
31768,51340
7618,40691
45027,40507
55496,31592
63612,68497
89339,54975
15362,54841
33345,13265
64621,88685
44941,75596
68717,35100
27581,11737
77032,17241
69224,79723
64208,5466
65,82454
94343,37777
11135,57544
3024,67291
18356,9015
35626,31964
20475,75450
99733,96065
55210,55236
97480,22896
95181,29098
306,22946
2508,70637
63549,49174
37291,91049
72802,56461
12881,42325
14837,49193
5312,34819
2573,20145
33550,8253
61326,59352
97600,86872
36626,79944
80233,38588
60272,60378
72748,61096
78504,97651
60917,40811
85763,77605
37093,23715
78979,76280
16470,43631
79599,93709
10240,4479
93952,46236
19918,6295
88876,83353
72133,99267
93482,10476
77274,87367
86741,39317
5435,33142
86600,3140
28329,80327
25907,70984
54101,45625
84424,93817
34574,39719
39342,56193
47797,48083
49675,94875
24730,9094
48316,49255
52276,21183
57585,41823
52836,13061
88753,5642
57907,86439
97788,99289
54694,87156
52087,90924
86729,83395
60034,71358
21392,19586
94468,45855
91342,28353
35345,86651
22035,51757
98317,24984
3045,22761
8806,91898
80450,73888
66338,81785
76736,10259
8053,100538
66868,19771
24743,80378
34290,82887
54922,25758
40411,50228
43883,3114
89348,6527
27809,45575
85969,16390
21255,40014
52291,63679
38303,30882
55608,63030
29364,17185
7747,18043
42065,34401
45763,46234
45457,39963
53116,29308
70246,5521
87221,6933
84039,38414
93920,20721
33887,95137
74209,76820
10121,58767
98278,56403
20453,4333
84518,43617
59358,26717
13470,94445
45934,16962
97187,18341
41972,19920
24945,27364
43864,43918
60199,59339
85758,70334
95435,49541
20027,11949
99679,60907
38352,40866
47528,13816
90005,61797
32035,77156
86486,53435
1935,58018
70124,2732
79094,66480
58755,7173
62004,28854
19784,57572
65458,33200
75435,54036
55769,2207
60541,23346
75017,45427
94024,64250
7836,50168
18582,87519
88821,33426
87757,54530
94616,6997
78258,100212
40785,9083
51080,27700
8142,30071
8812,60007
66432,16623
64222,28826
97584,2597
69838,18143
45795,77356
19568,85377
98183,10826
97329,63918
18984,77791
66882,62372
47842,62044
37728,2065
14151,82369
20549,20377
39233,31803
24474,34311
12284,53365
90197,8832
9923,62620
51158,42926
19256,50673
11138,66414
25746,97450
77363,60345
31056,77181
70354,60719
46654,70188
84817,26152
99714,100814
50929,8532
64864,94048
42690,45611
55466,83022
55522,18982
42916,99137
17376,20037
70014,36783
32144,9880
49953,93143
70709,25198
74942,82919
49995,21271
79073,61603
81160,44491
59064,32783
38580,45050
77794,19668
48230,90157
85333,61635
40335,19334
68053,69515
32782,17252
96850,87948
40401,78333
23792,29814
45362,93066
49476,90632
56343,22578
79703,72058
47189,21292
60991,38642
18302,86400
36194,10424
52289,34184
57955,74584
85129,49904
52980,23853
13506,33422
50106,87468
57549,65098
38629,76839
19910,24569
97207,3620
31076,55459
59608,66078
56345,58553
74569,6169
97641,65263
40332,17085
21250,54608
26190,44047
27818,30334
63007,86072
95585,76972
62147,5599
88268,34328
36778,11570
9953,40226
73868,4176
77765,44540
57860,20948
72414,29018
79658,24445
17873,40206
62251,95125
269,76302
51664,32446
48347,41916
49773,16946
75019,8701
64597,21592
18874,17695
9401,43627
8033,92114
16859,97275
46562,95473
23694,49179
88316,71575
31634,10253
13644,48559
87328,67887
15403,60786
29182,975
47189,87496
30069,84175
5994,7861
31607,49746
1079,55893
4451,49768
52631,45874
72263,11320
64256,27876
20563,25881
90524,92445
56726,41712
96649,3793
64718,57326
0,73737
32137,30304
11308,65197
98612,99281
65179,76229
83102,50387
28273,8230
70525,78496
69899,39929
29512,69841
93613,97016
8108,21182
88233,68691
33543,1170
11504,100670
84331,74868
96494,86766
82476,4585
52279,63212
29843,45330
8336,28820
16042,15550
25652,30363
68753,72557
26872,24254
93950,39245
72022,59255
85371,89874
85771,74045
46099,49264
91612,74081
20448,2831
49225,88958
56293,50499
14645,72086
70505,65246
25073,54708
67854,91963
15586,91200
30692,55011
30791,89688
5081,26763
5876,31526
87517,25719
52957,37862
96874,95600
7834,4023
46328,37568
48434,67663
101495,45685
61345,99124
99100,12460
51039,7729
54036,25467
47151,57500
88196,100204
61744,34290
85269,5248
83609,57646
95730,61231
87405,48588
82535,81262
9827,37190
3072,93203
10541,26479
78842,31578
12704,73422
58441,95098
72126,85868
82441,100448
63201,80944
93713,10688
96824,59450
45932,53093
16506,55197
52960,80198
58822,99296
40576,8142
46552,80714
94596,43614
46849,80255
14979,100868
96074,20475
91398,73878
17102,51913
12830,70914
60826,51300
52245,85531
75403,22005
90079,50243
86180,96161
95638,46371
27776,62437
74696,23021
23913,34946
20180,48468
5970,1245
56189,27585
20166,61581
57236,16970
79590,88178
34986,73797
55959,75850
94886,17148
72236,46815
13271,52323
60750,30023
11127,92215
70389,54178
5203,75713
60372,79309
44894,21207
72546,57919
81696,13482
84520,82189
21463,23115
80452,21630
97409,69326
14055,64381
73265,85946
46641,91962
10406,69383
82248,50509
55058,22628
87045,51249
16365,78336
83618,80127
9680,15955
99341,3523
100239,49676
71195,40871
55140,22765
18198,28851
22080,90003
38751,80107
54434,66680
12107,6391
40705,24711
25806,99357
74382,44382
42197,43043
33284,79809
40145,70338
6707,27213
42193,16337
99158,51945
3199,53221
13451,88689
47065,97260
91882,61081
14681,12787
68364,100444
33742,33335
19764,99334
41672,47497
85915,28938
91375,30391
94341,34154
98466,94505
47499,97847
50378,78870
98567,46236
15461,93706
33484,45030
6430,44328
33112,96008
86508,75344
77519,73342
78783,2565
15672,21625
50104,23088
70188,68753
59775,71089
66895,92373
52184,41430
10418,25356
87854,37543
50703,61985
84883,50367
27397,51924
33047,68997
3632,71159
33838,50611
97788,62918
13707,57394
93018,72213
93741,72234
60235,77641
61154,70929
71912,41081
42589,70153
98167,97836
76925,52638
55299,7945
52191,79051
39982,89498
88697,11432
24726,29241
11838,69868
46151,63033
15176,24895
7990,68733
91273,89911
65014,33399
67735,58336
9987,95528
41024,101444
73437,17748
8816,50693
28044,52862
99932,93812
51167,46196
21794,31257
87845,95868
42897,18432
24940,10565
52566,19217
86093,21253
75627,66844
80466,98030
21431,83481
4876,45737
61608,76307
17106,5322
43519,58069
25275,8056
39461,21009
29044,91706
915,64043
49684,42541
77917,67280
62871,51731
21511,55901
24675,8334
47016,91712
96250,2699
77727,98640
74530,74188
66923,48406
40014,5302
83742,91534
69894,48968
25903,18099
38022,63990
85974,60847
29152,67985
99517,46565
5698,41713
43268,35987
65205,63879
68588,34585
55256,73457
22301,14072
31020,11158
56380,3884
40894,90449
42907,35360
25129,59419
35286,51787
69832,83791
100728,85508
88478,62822
101079,5011
31751,44607
1356,83335
1375,6870
75317,74940
80307,75272
48055,49362
101507,82310
34261,67377
54993,32745
5584,28076
66065,72166
6824,38287
29449,51065
52591,75159
90884,59329
34144,25064
52464,28632
24457,43495
40842,54531
77003,15253
98179,54716
44920,56180
85287,66340
73036,71113
55875,5962
54969,100768
91252,60367
98154,57519
54535,65542
35471,80936
63753,37969
2553,9629
57135,53738
74896,23693
81527,92450
17522,5219
14589,82337
39251,87427
24676,1627
71040,29878
21210,86451
62428,70099
17498,64443
68348,40593
77513,14528
19093,44736
17562,98622
23755,83376
55575,60594
39104,31018
78284,7443
87514,71476
75974,19147
12872,86284
61463,2154
89922,53534
91808,30751
45038,18502
75464,56387
71101,34803
10075,86422
40714,56597
46147,66505
68120,66617
16023,21203
6641,36612
45073,91966
65862,4546
75613,100929
45100,86639
77574,48610
100972,67718
71765,38742
90703,74499
15140,22667
90142,2354
80904,28352
59789,96959
62964,5281
82793,94498
86872,82712
71050,26264
30234,25927
49912,75652
61617,92908
42566,67163
84165,70336
93453,96509
6950,50563
30198,68155
47851,48815
8491,88017
21404,7949
68164,60083
65966,36644
1582,42863
96136,76122
38341,3824
84814,74882
80793,98713
79411,13603
2418,59173
87689,40114
82719,14491
76432,41920
38488,74311
88940,87672
7526,91672
51334,81205
75793,82573
86766,89802
15081,81458
87560,25749
92026,7379
34867,39357
54662,50988
42576,5970
26318,37818
34029,15429
54283,5792
94714,61216
44867,20291
97120,34480
72772,79087
42402,82756
95246,92626
70968,85225
58026,15301
5387,65468
81227,101310
14397,93907
55771,82362
79489,83474
98806,79336
45526,78512
76471,64010
69670,49976
34294,84120
74731,93173
89037,21744
85289,65941
26056,36235
47247,23802
49847,53288
23171,100898
29975,14179
57652,16910
783,3454
88704,91787
35651,26842
93495,60564
69637,38811
87570,93384
43586,20386
85119,100255
7347,8292
38532,100775
19877,12313
18857,71287
89152,79299
13243,40261
73653,57787
96138,99060
94633,94999
63429,78601
17375,91846
22980,8785
94212,59838
71166,10371
37925,40922
73231,60221
93018,56245
18873,51070
3368,83832
68787,90748
94967,43160
28987,98255
17110,56303
3639,40758
67049,54657
79163,18692
17183,5558
16716,77912
95470,21752
72702,17654
77036,43003
34281,59738
63569,64615
46015,80972
68562,30270
77770,81110
48254,49330
46728,22862
59795,14948
10390,53338
75350,94439
50824,98662
36834,79852
25608,33435
41546,91672
12125,58275
49595,85354
44286,35611
98403,11772
54155,22182
92913,63418
92473,2014
15034,98399
71778,39746
56898,1791
69498,71752
71185,67558
14251,8183
67770,67554
100477,87568
9452,14172
28643,12409
22390,90058
28446,1841
21635,25449
97942,36044
80355,56021
43885,91921
18607,22783
39225,60419
98991,36791
9768,84300
57794,70963
11464,25945
49570,37075
18060,80857
101389,48972
18705,74393
43499,82635
8885,4798
12973,32942
43504,37338
9991,95429
71561,23513
61898,28836
25191,76142
17740,57146
29167,1402
34330,8790
80766,59699
34780,25452
48357,23266
63022,70576
39965,79165
51762,23195
37705,48570
57892,100781
32388,23567
101524,72781
9720,41509
12641,19960
37156,98812
2044,14598
55079,52956
52152,19450
20011,58507
87366,20791
29884,34677
97953,98304
90087,100672
22729,9813
26818,4704
51101,81713
41360,17520
92739,98734
97244,91024
36767,5227
41929,36551
85198,41310
4496,65861
100755,84041
20333,82794
80671,59615
65219,42342
44710,82609
65923,24460
83428,74423
36939,86253
80109,42215
6005,51483
85142,77905
97819,96052
89991,55368
84771,48254
49463,55365
98401,97263
100696,39060
63133,52593
31661,89262
90555,14052
33956,8323
72187,58509
9416,38383
30242,29739
79919,97864
47275,16189
34509,578
17414,59473
34548,13266
96681,11738
9600,81247
17654,28765
63505,6453
94521,55184
69445,94888
86114,5754
33312,84287
41018,16864
14586,92733
28454,58189
86375,69253
84009,44978
49820,72600
16887,71972
6128,40279
92174,91430
89973,27566
30704,89891
53153,96901
37161,4331
22244,25599
74101,67445
16640,21406
4674,3624
39872,69592
99139,29292
65620,4829
78038,69419
5191,30124
57802,29640
62275,89175
90592,97260
30778,7390
55333,34182
86572,88591
83683,88718
92841,90035
30163,12152
90609,79264
53696,79427
77799,91326
21191,9051
6507,75662
11537,40070
53542,17257
4999,1770
22416,66134
63785,67501
55162,30780
22937,70326
64080,15905
90749,99527
73465,18167
101398,88150
329,7372
83131,78580
85231,80002
100618,57715
56695,76607
85955,30350
68616,81365
2784,60356
5431,57305
13388,77617
12202,37990
96940,45561
56807,86391
75259,100987
35413,11154
83877,61093
68749,92365
95768,73702
18701,78830
63388,12698
62047,60693
24849,15608
51706,94895
15724,79191
82456,25035
79221,93421
17194,95492
41772,101215
80970,63939
21031,77682
32361,67566
28678,25750
71372,37555
6242,16373
42335,95930
48180,51151
20655,53026
45641,68453
91907,68007
