106035
53550,48577
71340,23205
30631,15584
4360,22821
68109,15183
59899,20384
83307,29332
44097,48960
64026,75237
19142,45346
11251,78795
87817,104326
45251,33255
4633,50117
70153,75283
59391,20920
60018,67279
11384,46992
23266,34128
6890,58689
12363,76478
45246,97437
95680,71244
81081,5865
21865,49548
38271,98561
19522,50691
48879,103107
48153,105329
67101,40012
12929,76294
47688,14381
84190,41078
58004,96997
89398,25737
18538,29762
30120,49620
48305,4981
83631,19816
41025,85188
49806,55748
36279,30409
75055,89685
43546,60175
96707,52574
100207,18658
59131,52520
50101,80650
43847,31384
14139,50812
12068,99568
37501,60972
80606,543
5718,12302
8110,92003
28274,52367
38574,94971
97420,17081
49161,22261
69049,23529
72443,65867
43264,1890
3506,34654
17781,63490
103908,15637
98463,25941
71422,91123
85279,1672
88347,34072
61856,40681
69945,62524
41274,67544
10910,23497
14849,79211
91135,73368
22455,32267
11759,63221
14509,19804
102337,48903
40402,50234
45172,38142
74740,5667
77367,31560
60478,22606
33901,60950
24162,46576
80400,99860
93380,73712
57544,39258
66764,43794
105977,7164
92695,98358
33790,45507
54083,75989
50680,74047
46284,28231
37963,29330
26245,78485
103470,4537
14430,93332
19656,65699
6695,78290
69139,89835
105997,29885
87882,24974
78072,82430
33266,44341
61560,38317
46254,83651
17777,85511
98341,80547
65047,19017
30354,82694
21979,96888
87895,39440
10101,93256
22718,33910
37469,92813
86291,90092
30028,69241
19437,101964
48117,13099
60721,14629
7531,70492
3205,33847
6599,8985
92638,34131
25248,9101
27646,93935
6358,12834
47653,70062
100911,84640
32616,61996
65667,2817
35247,9632
94390,54940
34018,1770
54431,79888
32580,32893
2490,33134
16215,88289
31537,39556
78340,44621
31305,90687
103791,93948
89351,37207
74831,1129
18391,73515
55103,88415
91707,3651
74679,33361
104126,9624
88830,92775
60592,98261
82754,97707
48587,53182
75238,96442
96635,68738
88630,99379
65431,27333
13279,87064
80777,64777
6877,94066
14587,38398
74933,89587
49492,41999
79311,20528
50293,21480
20660,29043
105964,61867
69018,104571
62164,34395
87135,72211
66380,42111
72092,22383
33564,59720
27947,84647
66329,79438
25734,53826
34310,19021
60873,52431
7787,55201
4679,58798
35505,37291
82505,2377
38724,28721
99096,83535
17421,15193
17194,82322
54449,93816
93735,90502
55842,15601
21505,79239
69114,41930
71168,42287
36087,18984
85841,42087
15966,105837
89878,12437
54361,66492
105571,34130
43398,72844
880,90513
59018,45389
67052,59258
61074,42537
30358,5181
70502,11836
4417,81721
77011,5643
19263,79324
101094,38569
95192,1113
98756,54187
65710,11143
26304,83001
104953,46735
26092,60706
30002,13428
63156,68167
102288,45128
15909,43391
78533,53280
14798,47040
59074,58999
99539,28488
68295,93175
71505,80879
88589,86482
15443,93324
38392,70060
22845,36811
71303,89366
48840,32363
65979,40197
7083,84513
83836,41144
13190,103673
14285,54371
21827,50541
24102,25730
48990,97141
97500,28759
85117,24608
70530,51230
74426,7513
45470,3143
72367,66704
31274,11894
78914,15272
7853,102908
11877,62150
35660,36741
59301,76761
32669,17491
52683,96935
33599,80379
24661,3534
42736,96187
49386,87396
85499,86383
81186,9801
832,30256
44387,92758
31813,54113
81511,54251
95556,51604
74493,15775
102079,10340
26333,64043
26966,1902
97562,33307
12945,73517
91658,50648
86173,64663
84641,85894
45714,94793
72455,69821
89701,58454
74035,39211
59859,13587
97508,85967
81074,65535
65160,29557
54085,54553
53911,97454
34394,77206
30655,90080
28137,1997
82081,102632
14190,43882
2270,24769
77401,47640
81883,7320
98509,32498
83529,41718
90615,93560
65229,91978
30650,23938
18205,22444
64672,5995
31737,35062
68240,97810
105494,53055
27847,76311
63394,89360
95216,98993
8950,95961
47722,58145
7317,63170
37043,57223
38781,1201
44502,105149
67021,19859
73299,39458
66919,44872
102362,504
1430,2157
17726,19288
22633,85957
60285,4141
99662,72875
22487,54015
65677,104479
92319,70378
58153,69849
105728,21146
3034,52508
74573,82207
16751,90213
84465,41261
102680,4363
11291,70337
59168,101915
72066,57593
45838,37318
87330,43582
64791,50624
99200,65849
29036,6052
21681,2196
54254,6205
60476,97118
102626,19750
49701,5348
55294,105922
63397,96283
21013,66673
2676,69528
29139,467
93554,91069
84611,27964
34792,103128
43705,56080
74379,93441
87971,83399
88266,101217
91675,9599
75977,84351
32304,75863
55190,94021
82293,33543
83954,72130
71911,53633
79348,89566
46041,89591
100752,68041
99072,47510
28837,92399
49617,51179
72369,77744
46545,48819
25620,5380
35323,9541
6884,94750
64699,21524
74311,4544
73409,61199
92194,88732
3917,83309
5688,20186
96006,83995
1431,81843
56654,30261
91499,37111
51849,40509
18111,90961
73313,33829
58435,70668
78471,19579
87775,17616
73437,104514
98379,95750
78095,19888
90003,19747
58573,68532
35634,59064
97401,14248
105445,70222
104359,95149
21230,18559
99966,73569
37442,60214
5526,83457
11190,92423
91736,1475
75702,13909
3644,99127
9529,3041
28517,40422
69711,11202
60361,72404
17157,33802
82937,83870
59721,59107
73688,103049
23742,60675
86973,51102
83481,101180
28169,53399
52606,51431
51521,14979
95686,97104
30477,84469
11257,11081
87448,36350
9566,66746
26879,76268
56599,78445
105300,89239
71970,98725
72613,93198
38073,88632
61404,90276
83118,32976
37386,35469
77679,27712
97765,54069
33550,24793
78377,78809
70456,52005
40499,105882
99512,71979
56134,53897
87944,63140
37088,82619
42915,95681
63262,70895
8801,11260
23917,78225
67864,71897
47022,78592
92441,97426
94812,104610
62587,70685
25947,97892
101452,95673
4200,67996
20596,21939
55363,103503
81927,72865
44451,28404
7290,33482
100959,19583
28571,30812
2820,10682
55345,29132
86643,47543
81777,52055
13307,18183
93970,6718
95063,3903
30133,9202
45485,79238
100536,16761
57307,21638
17597,20828
60290,100613
7854,23500
37387,24817
36194,61889
3749,74015
22746,64130
66538,104611
77202,68260
29319,26592
72833,20955
20807,80182
60000,42633
103379,25584
74365,101747
99382,93170
63138,53207
100853,26954
56019,65140
72869,16418
82646,72813
72538,57713
78242,16735
89141,22381
84504,73403
85882,88146
18805,67904
76544,80101
69904,84990
80693,54323
60044,45945
42486,68154
90370,60557
21553,77001
56294,101377
28089,61416
32807,34056
15229,2789
60685,86540
32798,96850
36866,80124
46380,2801
29030,66119
103589,97962
80819,90832
100240,62923
103240,11500
96176,93780
84757,66608
38036,92337
87982,81575
23746,46677
59792,88102
63130,64470
23014,55608
54045,59834
61066,32266
67855,95000
75657,50155
3369,7465
31116,16796
39779,29740
84763,74885
16430,81477
98504,91445
36341,31079
103313,23760
75346,98127
89480,27755
94473,49702
21022,66341
10490,102819
49377,94127
2956,43551
78699,88570
56993,25158
44578,26964
64578,11191
93372,31382
79998,41116
102331,29184
37011,96529
90050,90311
69032,67754
88009,27209
79092,51443
77549,99575
26680,44270
13310,10540
42288,50242
105579,81068
65984,7997
96759,31890
26274,28207
58567,57502
84523,48562
99572,66285
85371,30953
85793,85692
78708,37562
30346,43774
14320,59454
16025,29051
16120,33474
1101,53839
102939,34987
35012,78196
103374,74456
29064,49227
84542,99486
34545,47918
71486,70717
95617,13566
70366,67077
91694,45327
75612,27026
12311,66515
50226,2905
6167,43697
69558,58802
721,73459
73875,36577
8342,68704
33810,52165
56565,26266
26056,23965
53830,58035
79542,104843
83100,99012
24632,31493
37163,22722
65470,22354
82169,58432
38990,74099
90475,10136
99133,88377
47883,18858
82993,15107
6068,97610
14690,15551
75216,94290
26756,103411
80286,4595
90880,38399
105595,31173
48797,90564
5705,13867
25036,52424
91642,87182
39006,76507
53201,49307
46135,74994
69940,46384
103243,92172
73677,45684
19071,45765
87745,73644
94468,80897
66622,89385
83606,80862
82898,5895
75939,86186
49488,49825
5078,15242
56665,78438
27104,68849
79824,71469
27541,87860
59655,75506
79683,91536
94654,66893
85236,103426
104763,53867
79292,101095
40960,25302
24607,28090
57115,21793
9443,52338
22738,37555
25104,51235
85997,24291
2888,79660
74757,288
42890,94244
19498,20956
100895,72419
67004,6626
42307,18253
104680,7834
51831,46032
93282,69461
19654,97359
29498,7766
36899,22339
93607,42943
774,74460
31552,82511
7427,93696
4189,71037
37337,18083
23813,15560
55961,66930
24792,81034
85893,24343
63839,76295
36869,68322
45035,24926
10067,56958
23235,58972
41009,44258
21150,18024
62975,46615
58874,83379
12024,39055
102567,67913
48729,84437
93288,58060
38427,75955
3038,31625
90098,89558
7453,93701
57302,72771
46369,3478
44379,14654
41474,91925
32994,6254
25877,74763
22172,41073
75138,68535
93087,91019
94809,90845
83593,19763
104362,49860
17205,55817
14180,8456
89002,28987
95486,105761
34206,64737
77960,19318
69205,55977
41306,55089
27300,1480
14971,41750
16936,10815
13698,87798
84769,1533
59218,48792
5930,81982
35189,20163
100224,4913
22138,4258
65079,33965
18648,61182
9230,60321
40104,61642
8718,75808
68970,6681
91862,59582
12150,47536
38172,18441
85918,40189
96073,53797
100042,61156
38291,23011
45502,87273
30061,47981
77915,27726
30187,18891
79955,64174
28558,22969
87932,95117
68232,29933
60057,88634
42208,88429
42808,25537
35986,47318
59063,37373
31799,33959
77157,24265
39944,69917
21338,69156
56404,35044
34430,70803
4483,81268
29811,93507
6151,93097
49504,31511
46890,17307
67124,87890
53401,104695
17301,29418
53054,29783
1947,17979
60192,53308
81431,55973
4370,45034
46346,19278
84995,79352
81856,36584
77253,47588
61760,16290
49917,78847
20084,59953
40365,78866
82444,74862
83101,10561
31345,37264
84269,72779
31518,46377
94102,33105
29281,50401
60152,98873
103154,23769
57907,68377
82779,66326
72122,3906
17353,11587
36159,45029
57931,103527
48894,63047
40877,86988
66635,14274
27039,259
103361,83221
25260,27231
5760,52780
16156,57111
52901,91828
90030,78333
66318,71144
22938,47670
105711,87441
77663,89139
36263,58726
60529,81601
47134,49879
18206,77118
26401,82483
42072,93700
48275,93498
79161,41281
105254,90812
65476,91319
67858,79922
66169,85869
69562,52348
51398,92084
98126,86653
31459,46296
84555,21938
9502,6762
52592,14577
94593,58835
57926,39322
103325,98182
45365,61842
10339,3660
73734,50342
23591,2187
68787,30086
1408,79400
72198,82242
3118,36202
20029,34899
101353,66610
91969,63286
49067,6968
13827,96754
86475,63295
4919,30458
27473,18565
86795,6903
2271,17737
23794,19062
9551,48772
37237,44954
16072,69033
93491,61328
24773,49354
63489,76057
6548,16023
56226,79924
10993,80008
104948,21597
86056,22775
97960,4682
58588,23930
80041,42036
84280,44083
900,85781
61477,102614
6882,39679
62039,11641
45067,93686
7392,59820
35221,2713
24782,95731
66121,35763
17386,34576
69715,75538
58645,10610
75929,90912
13182,60174
33072,53202
68579,43751
99533,70698
34552,69025
12397,74470
41936,5188
27801,10510
65748,80803
101818,95287
48338,1563
68437,82062
11363,100392
26593,74998
62692,60701
11169,90043
48464,41912
58072,41149
29711,73980
81354,99036
12185,67526
2452,35094
62969,97043
93460,81962
44742,22806
89144,21339
78777,71817
45949,57524
27069,48964
104578,31482
13007,42937
56638,48658
102871,35708
63672,43950
51421,60362
63795,960
25819,65345
3634,67185
18774,16328
32087,28133
12181,105028
47285,55648
99435,16036
102744,24897
50769,30604
76944,81052
8795,17791
100789,43441
99417,62135
15971,32561
28235,84249
102084,75735
92649,43430
14323,52059
77154,197
71146,100518
58201,16421
28040,17747
102875,25128
14517,11866
92220,85051
103069,24326
17077,31619
52866,94003
66706,9482
71814,48849
67432,36029
81171,58151
76926,4971
38530,43288
47541,56600
92345,60327
23425,72123
83416,100226
85056,67007
77008,97270
53072,2528
23950,64472
88691,26379
9842,79226
45385,39682
58728,9123
54795,2668
95462,27873
100716,57638
37137,102768
70285,4528
102448,76582
39545,12818
3087,17706
90368,70197
73570,90375
102895,62433
3003,102225
11387,59694
83824,17581
21207,104653
39495,89757
39105,80838
104375,81803
68400,12341
11220,26105
70097,105237
87948,4463
85866,79657
82439,59949
73187,11268
97922,25362
1662,97180
84307,103567
16075,39619
49775,61338
82278,46581
9386,68937
36375,80639
21070,35204
63642,23614
21406,76426
61320,15088
104569,20680
33027,4100
75179,71600
2618,9584
96537,91301
28198,21718
7943,87456
60355,86518
59542,35944
65244,86126
85498,50967
20704,2723
66674,51830
46797,98235
57140,8510
77192,11509
25430,16570
681,82025
58290,73186
17106,49682
63629,70899
12769,92671
5287,89333
21062,32731
77730,61098
76171,102661
62396,30442
94973,36494
9237,77646
58123,97251
38088,72660
62582,91646
86937,93275
25275,41848
65628,74652
54698,100244
19926,65455
55567,22608
27337,66419
71296,27668
97245,4103
91842,30796
79815,96350
88155,12146
38989,94227
52275,23699
95403,73203
33156,70548
21802,75663
58748,20088
83894,92498
42339,58525
59112,67125
43262,71906
72516,35776
20826,81655
77440,9724
71404,39464
99294,47003
84733,55050
35732,75141
33945,66630
99446,88082
8024,66687
78555,70719
22647,20810
11337,27695
21064,65657
90411,62137
71557,85471
2030,85015
28310,71944
9454,83961
71728,88642
12060,100177
17584,104853
89023,73636
42277,99196
72268,37541
20325,46653
82405,46312
84056,25609
90090,15521
14351,33623
48514,51130
60670,2630
5686,2329
89532,64107
7188,62679
18254,98451
46910,7717
17733,21927
28502,83918
46872,16300
64086,104887
34406,103749
71852,66332
71365,7552
24521,75254
88752,80028
95602,95198
71378,65800
41785,36501
12568,78115
3004,6255
67805,105519
82845,17973
53147,25079
68781,23835
15859,35882
51351,84712
40662,37678
27225,30339
25828,86625
94019,60778
99888,41640
13798,68544
43779,62756
42818,104846
61227,31593
18467,36135
99636,39964
87304,102224
41793,2007
61964,12425
91496,27763
7088,54277
82745,87404
42514,2473
82449,20542
43994,12612
53261,89778
71542,74693
57887,105197
32803,80318
104762,26169
87845,84013
13052,105124
64993,2266
13165,67678
46462,89799
97409,75656
96237,75427
76053,39797
81686,65896
53968,22353
25767,90915
101999,55932
