127793
100892,111143
57231,46108
52719,55338
122412,59457
84057,50668
58576,31889
15779,11241
54957,107359
53742,114588
80799,95129
104817,113791
101561,16990
89975,122914
1068,103885
61680,24461
29525,100772
26864,24252
125019,97098
10771,113164
83282,114947
70131,118241
104207,28458
31828,121164
18728,100694
100458,80659
67748,90481
77432,115642
125025,3209
86946,82141
34282,46650
29054,73835
56777,65610
123319,44587
60898,3190
55274,87399
42198,45055
80822,25632
106740,114823
50246,52981
81716,22325
26227,76930
115637,114226
63637,70050
50026,23188
48572,71886
27215,92850
53352,6494
123574,13400
124805,16185
43828,79267
13493,23880
124483,73730
113430,126622
127476,110854
118964,111335
12622,60614
121865,109109
8511,74017
12971,126646
94404,113455
48431,97991
57247,75124
87984,87099
11171,35980
12050,108045
62295,4805
85976,42232
37664,96153
4901,127675
44312,47475
24093,85029
86439,17494
34376,113869
60505,101133
126352,53979
85182,53692
7479,14021
40787,97789
44768,31966
75917,59473
125483,22662
124315,22909
79150,54129
80180,71941
105096,52351
119925,58798
56293,110631
118472,48694
126034,14558
11605,12570
10368,72752
126230,8826
74100,101712
16003,29002
29723,103111
10098,121629
81203,22136
34501,30909
82613,52970
106698,28203
15219,57302
21126,34368
82442,30878
87338,103245
127431,93342
76605,35209
65384,116620
47719,3500
69808,85404
27374,68065
116437,102716
30078,116743
50278,61673
67755,34939
52534,31435
77278,89666
34118,35811
115882,45910
43518,126695
54616,78925
107235,123950
18160,115797
68796,126627
71617,60030
55235,3478
9545,45955
115579,43146
49491,48633
79896,2520
45321,54907
112703,72131
34502,26875
104964,17613
15476,97082
100171,62802
3813,93587
55356,91224
49214,100619
102491,98942
32820,86558
63009,54943
98359,28248
97666,112600
69186,26756
60151,45898
124198,106473
56847,31154
13942,64837
75523,45376
117783,119919
11434,31591
93930,35185
45247,2760
60369,105244
40018,5543
88339,106461
26412,101845
13042,113413
66371,20227
62165,108314
74739,71131
122169,115857
40657,117235
15829,8007
18320,50422
119763,54381
40387,7941
72970,86027
17427,59651
17809,719
23469,35387
31980,92834
93868,26769
103969,109367
122266,72815
110307,105974
72100,97877
64156,92610
82981,80480
33431,65415
92708,77690
60825,32845
38295,71467
113721,112239
91160,25613
32612,30010
67614,119904
117296,97619
25079,59485
62577,115955
59562,126506
69389,25845
65314,92792
1958,98730
2208,5930
72317,29494
1896,96004
86658,2130
77965,101935
37447,51528
100399,123393
21720,107118
60166,110192
74842,100527
101712,29620
65523,2251
120983,54733
57348,71728
63796,69519
50393,52289
98327,125893
24035,60564
64311,12416
71095,56607
41450,38054
84500,16246
90960,79802
46941,83143
40756,86865
90365,11846
16203,5144
75638,8931
76789,36833
126471,59582
29357,39924
110117,108615
25984,28442
67968,17562
36233,76162
104346,114663
59964,31317
3977,92462
60507,110941
90022,47582
40298,111751
112324,36365
19826,85197
10949,28348
36105,23612
9659,24478
2500,14866
40415,111022
33131,121178
58227,52278
46091,32056
102517,107475
41030,14965
100392,105220
82046,65068
15133,40623
71111,96578
76380,110263
24009,101388
17850,19399
14967,105449
81873,61608
30113,80666
19828,36047
99563,53974
71728,45361
64660,11752
20841,19869
107782,76926
24245,105074
20457,11799
49004,36312
22122,125774
64161,18957
44030,121754
90986,104776
38087,124891
38974,22916
72535,47888
22290,24484
11183,102258
15344,83609
113099,71988
30350,85883
64183,83622
38132,74640
96006,55679
41525,16511
104402,106938
47898,117312
6413,43469
26402,125816
69026,91376
100485,73700
94296,126351
63081,116576
125323,126223
81653,31207
101478,57090
7417,36192
41970,80389
59882,32153
88270,31106
85956,6218
8482,17775
119704,59792
46892,62786
9972,122271
59479,124917
39658,47924
49306,32187
6042,94755
21528,103602
5448,36950
113421,78128
2015,20691
52959,107841
87311,18128
72104,114241
76922,83011
97183,10736
26247,34757
15400,88485
45404,32566
79941,29739
112609,48337
83435,123150
104345,100925
89124,86700
102701,12974
88470,3855
87573,111489
16030,57469
52316,118760
83798,52267
97748,85908
50382,81776
35408,81496
21123,109553
101723,7343
106318,79904
121618,109679
113192,9196
37006,119037
97472,26875
54804,41475
91163,83526
123521,75908
24222,1451
52893,48130
58214,46066
11851,112512
54620,20557
87320,30780
19124,66493
3088,21854
72499,107970
5042,13796
21180,110230
121325,127646
120059,6628
34516,98420
29188,63231
122161,74668
98998,78989
130,62421
1806,20011
101619,94661
84665,26214
17067,35731
27262,65781
50402,60976
6486,20948
13758,97530
107933,102802
104042,23706
99769,74174
49491,84461
94916,115488
110581,57008
34318,55590
80455,29334
120381,126803
98229,35663
6014,26614
18571,98292
35571,89887
36863,75332
94090,121264
83205,106334
60771,22453
58250,36154
106604,34228
92305,86135
16921,118460
116066,105401
19048,61533
20640,122130
30764,104821
78364,75337
96309,120425
39484,90894
113677,58423
55630,63374
12204,23805
22942,117055
53160,46921
76238,55420
111573,22390
24016,66597
7232,34576
102975,38640
47882,123730
115165,60559
79621,25387
100652,16992
84754,9887
29326,78718
93420,53965
59901,107676
114921,19861
89000,91899
36631,107738
101776,6746
111969,112263
51047,127303
69150,104065
2676,97399
9360,7379
74529,116265
71757,95723
80375,87368
63404,107020
91276,4290
70307,6422
56784,74383
18637,40876
98436,100448
127430,40356
18347,19189
20789,27336
13942,113765
30344,116477
108320,24647
60240,11844
121243,102840
79533,39929
82339,107232
62491,107880
111994,30079
31347,69359
105919,114687
26091,5636
112451,11951
110105,83581
64963,104163
65392,122837
73675,85681
45768,60946
18486,69774
95074,44793
79625,4010
97499,62709
125478,126823
107685,199
49591,59026
64023,34913
120866,68510
91891,65718
99886,78637
65798,8519
48121,26433
106448,25116
50278,74458
63095,66296
88114,107198
32848,72961
117271,25855
16020,5787
34233,111573
30417,15932
34694,55479
102078,102842
61282,1453
82991,72608
93653,89485
46684,104986
38938,38948
71343,75115
74136,14780
79131,78741
109701,7968
78873,48261
31772,73109
114867,104989
113417,101541
8695,11795
96844,55170
513,18617
95890,75039
101717,10016
66357,116777
123974,118135
89443,100335
42872,92623
99710,29136
14477,176
120283,65217
99001,94335
1271,119369
234,8318
54237,88875
50424,114981
100923,26343
75881,104699
80089,106918
120542,19104
33154,41768
15768,37070
119236,46650
23525,26444
114300,4040
16093,125450
100640,118584
111322,14822
102140,30538
48662,88439
111896,22804
125356,99396
77318,38537
52585,77230
73270,117284
51463,100112
31129,92252
126729,58036
81503,116654
115823,97679
62891,97510
1659,51141
124983,11815
103325,97572
14981,50469
29868,79240
108440,2418
8370,115896
31990,112806
116287,39443
70050,86640
119106,97764
15291,6528
95908,28306
62803,22448
115192,100279
17440,120090
68572,36993
40698,28208
10191,126820
31369,84896
106109,35808
52547,15323
72803,102197
71887,33782
96635,20409
12892,101174
111445,59395
92090,93028
36358,61203
57429,77743
58175,49610
102318,27845
83928,10453
84693,106575
115097,44673
57504,106189
113228,127590
38337,119173
95902,113412
11202,18330
7589,68003
34928,144
16843,3243
37790,76259
62179,101613
27937,41123
37671,19344
32000,111010
19016,127001
22895,93009
66848,70423
12213,118914
19525,42333
20690,87167
123935,100502
41698,43198
118924,68015
30316,69833
80243,38958
57651,78724
31606,10930
4961,83380
74447,57683
73675,85039
57027,28124
113857,3445
66949,115052
30435,247
118196,121249
43409,41413
2478,88632
122970,64540
21147,33713
65177,96571
86381,75925
10074,58514
28245,44692
61043,19437
93470,108110
61980,83493
95575,64811
71621,58507
81709,63964
100703,65679
62997,21125
11523,30612
86377,80158
19274,119482
82709,4452
16451,14133
553,14696
43176,112433
25826,90350
98747,96808
77201,125981
125350,105060
37080,118352
20895,65422
79685,19928
109610,93795
40151,72528
30431,60542
55507,56503
65625,75899
43088,887
80947,62321
39113,724
72835,28728
62245,122558
29534,7192
98972,91395
68185,6484
1979,53538
22809,37446
42813,7300
4190,94726
29001,16255
120030,90230
20423,17398
42459,25051
88438,74536
31273,18103
85431,116207
117595,102625
57427,37742
68152,13616
26847,22120
110893,24807
68956,4771
20513,22651
126711,22497
45354,87672
24754,70456
97961,73662
65371,112385
96501,26203
24980,77439
59368,16160
98787,13040
110436,118992
120157,15590
63608,103825
79813,112532
112021,118230
107503,49907
86292,102547
118831,26923
45565,17391
98,80073
92347,112874
23192,27612
123460,102220
8777,103550
50415,13691
5450,40269
38290,110756
1827,17507
68612,53608
105258,61609
21709,108998
86767,77454
1113,31910
87565,56492
79405,117310
99422,23503
10182,72798
29584,3087
15416,15663
110479,119121
84816,16723
87055,83076
38611,17697
77894,10397
31861,29113
98609,18957
122727,34474
46640,54701
26208,604
86374,115911
25647,2552
103858,46280
28623,22972
5805,90437
114874,70835
98758,123087
83157,109075
22542,26203
104892,823
33363,50733
47231,69132
95552,21558
10350,69517
55081,7186
103244,40184
54509,45541
8110,116993
11144,4604
45951,53931
83100,21309
41387,36285
116870,60407
59688,115139
92725,79105
107534,100664
95554,83167
31727,4336
70522,14070
51484,123253
2124,122747
106777,1588
26195,127759
127230,54526
63848,111908
115848,8741
22231,44617
66539,58502
47333,115556
9623,103030
98756,26973
46969,106192
111465,65033
112581,26805
70690,23087
92821,1841
113186,26634
21998,115668
89338,33226
79810,52108
35393,83824
42327,124450
57339,112717
69911,7101
101807,38590
8402,85019
7177,7544
36999,31788
123608,118950
78989,82371
113361,26721
47136,37361
85152,11842
81275,56855
78053,127566
122878,120778
56550,7829
59348,41287
27777,26443
48039,61145
34117,29161
48534,66477
65796,24426
60156,51577
2609,113727
25644,1336
75098,61993
102612,41666
41990,86343
94078,68944
80322,47959
59652,35025
13001,119903
53472,90446
67534,54682
29531,86135
44554,101466
108579,77570
89694,15849
46595,92388
10557,60305
8477,29699
48790,107240
8117,99864
65481,49006
76227,71057
107752,21812
123299,58699
81039,27269
79554,121768
52102,24402
86060,60853
108076,56357
71512,60093
41578,71273
64496,17747
110131,37166
77550,87140
2911,33280
20271,32577
123810,127113
49709,85518
121922,12290
18752,33126
6606,94567
104674,65054
35896,26459
29736,63921
41732,22869
41323,114478
98261,56682
40941,69881
51967,65018
89419,67128
57818,74008
28807,106555
110256,92604
76613,11641
84706,82081
20864,95988
83231,65938
72106,30025
13663,62535
53558,34178
47024,19187
53683,44893
80505,43335
60132,31146
69125,114133
17928,14913
32617,109193
28992,34036
15489,95172
21946,93790
3715,69137
21648,119812
119765,25237
116732,54277
20059,13745
10703,103473
52177,38971
108948,83052
109399,50669
64369,103020
108585,35415
20264,16054
46453,10941
98347,73417
76358,109386
123623,43779
34871,24620
51946,2954
16307,7736
48731,13695
98353,110235
48704,110010
10247,107175
121182,5887
122264,22176
32893,7231
28842,93466
9504,61175
68781,8311
117973,37898
65789,102722
33862,94770
58704,84545
65011,80540
112759,64066
24048,22117
119422,100973
63809,85630
53588,99015
111292,114428
7294,24116
99679,27564
89197,98940
73814,121882
40972,15340
87076,4139
118677,59694
28915,92234
64166,115747
30979,100075
101806,79707
123618,65970
113662,92555
35367,7827
126570,40143
36667,102338
62217,10833
79260,1754
126022,70273
45286,10814
121587,46706
125023,99705
44909,111427
108045,83256
88755,104291
98682,113944
80025,114440
120181,76414
22297,19517
35669,32707
82016,20361
89325,71722
90354,18504
16143,86623
79391,60464
83657,49039
87165,113510
119057,58588
89851,106012
78423,49272
120401,32095
89725,40710
101522,105715
31804,98255
27751,94373
13286,118054
126427,10737
115313,26972
81639,63832
121603,86891
37400,13191
56305,127180
11317,63075
33809,26271
125411,93636
99256,71720
83030,39095
73172,86524
58267,14106
2334,27834
120304,88434
80643,71268
111510,44475
42537,95661
2720,25067
81546,78891
11500,32122
26102,120641
36315,85122
105116,20735
57797,106315
92056,125367
17004,22123
71936,85958
21076,78818
107789,66102
71791,90871
10299,81333
126097,38201
31112,2929
45088,55624
36751,14730
19127,54493
25889,104451
18587,111581
126083,113969
126119,29209
13434,9901
25796,35517
12747,1716
106374,16407
65501,36903
39442,48858
80736,132
67711,105118
101187,63542
52661,9029
91435,110881
106421,99215
75578,86988
89061,93943
90467,56928
38406,127780
89872,117652
28370,112109
123230,11134
35451,69948
14092,62071
75526,14645
36203,20853
115974,94320
91530,88862
67760,19327
110804,98325
48878,19724
98306,98105
62173,101695
63154,14427
50394,115326
123633,3687
72318,44174
125030,16753
103958,45748
20281,94115
3335,11479
43203,107703
118475,89016
108967,51102
86647,50541
31469,75067
32765,72257
98049,125494
87866,42761
49177,41149
84746,79946
105938,125566
25915,84461
53274,88062
57354,67098
52558,94290
76453,40708
46097,99915
111630,75224
96491,14029
58737,28013
78398,68520
112475,23345
93422,26373
84169,109019
16814,38101
90126,9330
34919,76261
24932,23221
123684,44793
117645,4790
